,open,high,low,close,volume,value
2021-11-11 03:00:00,81985000.0,82000000.0,81888000.0,81978000.0,5.51659803,452079198.82315
2021-11-11 03:05:00,81977000.0,81977000.0,81725000.0,81758000.0,10.79886528,883571528.65488
2021-11-11 03:10:00,81765000.0,81821000.0,81730000.0,81809000.0,9.4623115,773948677.13343
2021-11-11 03:15:00,81760000.0,81819000.0,81601000.0,81614000.0,13.34076723,1089601119.30206
2021-11-11 03:20:00,81611000.0,81635000.0,81447000.0,81635000.0,26.71925926,2178808740.60765
2021-11-11 03:25:00,81626000.0,81635000.0,81539000.0,81625000.0,13.33593329,1087862637.70447
2021-11-11 03:30:00,81625000.0,81625000.0,81562000.0,81594000.0,4.82162453,393458508.55495
2021-11-11 03:35:00,81620000.0,81620000.0,81453000.0,81532000.0,18.91954758,1542500860.95313
2021-11-11 03:40:00,81532000.0,81563000.0,81293000.0,81353000.0,23.2796225,1895201564.09937
2021-11-11 03:45:00,81390000.0,81563000.0,81372000.0,81504000.0,8.9480344,728977475.20016
2021-11-11 03:50:00,81504000.0,81504000.0,81122000.0,81186000.0,32.58882055,2648805329.63721
2021-11-11 03:55:00,81197000.0,81314000.0,81160000.0,81313000.0,8.74262749,710128799.98121
2021-11-11 04:00:00,81313000.0,81477000.0,81289000.0,81419000.0,9.05361953,736531705.91593
2021-11-11 04:05:00,81415000.0,81467000.0,81314000.0,81466000.0,6.59186617,536514662.02949
2021-11-11 04:10:00,81467000.0,81467000.0,81285000.0,81329000.0,9.0988899,740222950.31853
2021-11-11 04:15:00,81294000.0,81328000.0,81196000.0,81205000.0,7.68922165,624715717.03213
2021-11-11 04:20:00,81283000.0,81283000.0,81140000.0,81140000.0,7.29061384,591955602.58204
2021-11-11 04:25:00,81132000.0,81154000.0,81054000.0,81063000.0,14.69565308,1191898965.14397
2021-11-11 04:30:00,81058000.0,81080000.0,80941000.0,80941000.0,23.07770878,1869786059.95185
2021-11-11 04:35:00,80950000.0,80950000.0,80812000.0,80827000.0,19.08503871,1543452145.18477
2021-11-11 04:40:00,80827000.0,80947000.0,80675000.0,80720000.0,38.99622084,3149993307.88421
2021-11-11 04:45:00,80720000.0,80950000.0,80459000.0,80494000.0,60.16145149,4851209830.44195
2021-11-11 04:50:00,80494000.0,80494000.0,80341000.0,80394000.0,184.27280831,14817487586.17356
2021-11-11 04:55:00,80394000.0,80394000.0,80208000.0,80300000.0,71.02315992,5703874063.59022
2021-11-11 05:00:00,80300000.0,80469000.0,80100000.0,80305000.0,169.0601893,13576187090.83941
2021-11-11 05:05:00,80305000.0,80432000.0,80245000.0,80414000.0,152.37432677,12245166892.62072
2021-11-11 05:10:00,80420000.0,80425000.0,80192000.0,80251000.0,35.22689401,2829244220.4511
2021-11-11 05:15:00,80251000.0,80468000.0,80192000.0,80468000.0,66.21294399,5320675815.44287
2021-11-11 05:20:00,80467000.0,80468000.0,80342000.0,80350000.0,42.03949026,3381191331.50505
2021-11-11 05:25:00,80350000.0,80422000.0,80304000.0,80422000.0,16.10702121,1294824601.98882
2021-11-11 05:30:00,80422000.0,80494000.0,80417000.0,80494000.0,61.19016466,4923187183.36208
2021-11-11 05:35:00,80494000.0,80494000.0,80349000.0,80370000.0,13.32283083,1071381803.71796
2021-11-11 05:40:00,80368000.0,80494000.0,80202000.0,80433000.0,38.98615116,3134160805.2229
2021-11-11 05:45:00,80433000.0,80494000.0,80150000.0,80150000.0,53.57868097,4304115924.21773
2021-11-11 05:50:00,80254000.0,80316000.0,79585000.0,79953000.0,161.46170584,12891390348.42496
